1.0,1.0,1.0,1.0,1.0,1.0,0.8645625150024239,1.0129646297300463,0.8453504294592281,1.0,0.854395003273489,1.04325249360489,0.8625573873030342,1.0,1.0,1.0,1.0,1.0,1.0268960132404794,1.0124858631500917,1.0,1.0,0.9189742924955523,1.0,0.8047690291525327,0.9201444085986705,0.8840589898108262,0.8756469186150265,1.0,1.0550897597838038,1.11361681972086,1.0,1.0,1.0,1.0,1.0125309367071913,1.0,1.0,1.0,1.0753378709032575,1.1206077572567656,1.0,1.0432187288266808,1.0,1.0,1.0,1.0432193247369954,1.0,0.9844893751602221,1.0753201795754659,0.9962643892783714,1.0,1.0,1.1847355215662858,1.0,1.0085255616420588,1.0,0.7491344573240573,1.0,0.8721842058811504,1.136346268209292,1.0,0.9074620414453975,1.0,1.0,1.0,0.8624410531888591,0.9161488707923623,1.0,0.9318137727039051,0.7458560193215549,0.9075337128458418,0.9844034372058108,0.7751072593041751,0.7702966925455819,0.9075069050576399,1.0,1.0,1.0,1.0,1.0,0.8416109076486935,0.6638970136412988,0.8418071829971839,1.0128591262869222,0.767778035724099,0.8418210887465976,1.0,
0.9842110028621107,1.0,1.0,1.0119731266392906,0.9260004197806042,1.0,1.0,0.8844988597821203,1.0,1.0,1.0129136016654217,1.0,1.0129545595281706,1.0,0.9570572937065145,0.9571794006952214,1.0,1.0,1.0,1.012515511958136,1.118622899298416,0.984374654991494,1.0,0.9564165542271826,1.0427833997883573,1.0002515915065988,0.7945296301387408,1.0,1.0864212558166233,1.0196563393416744,0.9882162198283505,1.0,1.0,1.0864767618869258,1.0429070520101114,1.0,1.0427655254352515,1.0,0.8843427348104087,0.8843218270729785,1.0,1.0423030647749012,0.9840159924447687,1.0127169457732654,1.0431689304902503,1.0128665287833107,0.9573144319233036,1.0,1.04214074797331,0.9075695511203047,1.0,1.0,1.0,1.1091237988644669,1.0,1.0,1.0,0.9844684018051406,0.9443688020370892,0.8831628016629554,1.041343860604379,1.0125045613782873,0.984450006801953,1.0,0.9073969335130826,1.0,1.0,1.0,1.0,1.0,1.0,0.9075666259014002,0.9842044029110844,0.9842717811307876,0.8845775323855114,0.9560732482979318,0.9317150752500839,0.8626979701013471,1.0,0.9574268218853608,0.9834658937624907,1.0,0.8626053084921107,1.0,1.0,0.9072794225594388,0.8839263640434791,0.7034577061023759,
0.9741230402784331,1.0,0.9574064908635677,0.9569021642832883,1.0,1.0,1.0,1.0,0.8626175908459204,1.0554357187874652,0.9318424414627414,0.931286856675891,1.0,1.0,1.0,0.8415813792751912,1.1762179614117272,1.0,1.0,1.012387020645327,1.0433881747094216,1.0432720214114521,1.043153264111186,1.0,1.0,1.075427036883886,0.7943372155577483,1.0,0.9844254889178989,1.0272877066654769,0.9318151317068694,0.9699336647520619,1.0703004325030718,1.0558623421456002,1.0496253633101273,1.145399982410768,1.0,1.012861448471877,1.0,1.088095577343298,1.1157531552941486,1.158720412260479,1.0,1.043168703029558,1.109315664233105,1.0,1.151910698469503,1.0,1.109590318171453,1.0,1.0,1.074955650225104,1.0,1.2541322503385304,1.0388944913607074,1.0429548156207549,1.109177372150847,0.891739920293471,1.0129478930503284,0.9573108111757533,1.0,0.9570988099016999,1.0,1.0,1.0,1.0,0.9317791125416619,1.0,1.0127472613181896,0.9074365228711009,0.884061862801357,1.0,1.0838496803958455,1.0,0.7253050964687727,0.7005494905389211,0.7841790726355551,1.0,0.8844415788382819,0.9071451629151744,1.0,0.8215765506521115,0.7691882453615853,0.6477975686213001,0.9074893215132914,0.9573765096902136,1.0,1.0,
1.0,0.5627455089463548,1.0,0.9841044535096087,1.0,0.8409428450953805,1.0,0.7678135479815507,1.0754111126975971,1.0,1.0,1.0,1.0125783766763545,1.0127094671411674,1.0,1.0115901922915387,1.07530504606283,1.0121869298511672,0.9572636092096221,1.0253506683434062,1.109464594674372,1.0431351579297372,1.0432476102225754,1.0,0.8132568708746533,1.0,1.0,1.0749588673973638,1.0,1.0,1.0,1.0,1.0,1.0,1.0749356392548155,1.0,0.9157326872430305,1.0,0.9573796369399434,1.0,1.043043683461901,1.042789303574136,1.0,1.0,1.0,0.9667550192167164,1.0,1.0432379169397221,1.0,1.0,0.9317157840251988,1.0554518960501962,1.0,1.0751699893570752,1.0002612756878524,1.043074154542114,1.0,0.9318099980175318,1.0,1.0,1.0033037966624592,1.0,0.9679199701582175,1.0,0.8919721552803326,0.9162318005973644,1.0,1.0,1.027479784644924,0.8624005740069753,1.0,1.0,1.0274719673918298,1.0,0.8217757019813545,1.0119072883029827,0.907473286748145,0.9574677634118631,0.8845838363240635,0.8027804029562073,0.9562878943067497,1.0,0.8838638427785513,1.0,0.9317798073665192,1.0,1.0,0.7696684034356814,
1.0,1.0,1.0,0.9315623098887634,1.0430095163537192,0.9603140462007839,1.0,0.7835418402555123,0.9762232332340051,1.0750161089233532,0.8157993600703437,1.0,0.9542403557880638,1.0,1.0,1.0,1.075465227190203,1.0751480543637895,1.1491690489828248,1.0,1.0,1.0,1.0130683606442976,1.291370943803465,0.8613978789189147,1.0,0.9416259855139644,1.0,1.1635146300049695,1.0,0.9842844398467377,1.0,1.0,0.9967388780309292,1.0,1.0860587149565752,0.884533280673528,0.9843872296512322,1.0,1.0752864784872007,1.04293933825781,1.0,1.0,0.9315216941909231,1.330868162771376,0.9574028306595821,1.01282027537173,1.0,1.0129555360511115,0.9559221304854053,1.0130031711291196,1.0429357307825387,0.9573744245939738,1.1504202243056816,1.0428528766105067,1.0,0.9574019770018781,1.0,0.8890963403053391,0.9067103687495587,1.0,1.0750253505677658,1.0128613413201613,0.8156855917202936,0.9573653061076988,0.8159459372152296,0.9571060768277898,1.0,1.0,1.0,1.012569569616896,0.8843836236243884,1.0,0.8625471009460278,0.8161734906963026,0.9568283579287172,1.0,0.9842882903568706,1.0,0.45655908497487485,1.0,0.8845851786006365,1.0,0.7584281824024438,0.8220683971392033,0.9066957797722502,0.8627474253557251,1.0,
1.0,1.0,0.916297613085534,1.0,1.0,0.8971430568253171,1.0,1.0,1.0,1.107701480851429,1.0125231863565254,1.0,0.9699972315644825,1.0,1.0,0.9559448409360422,1.0,1.0,1.1096925808487637,1.0,1.0121982790858444,1.0,1.0,1.0,0.9316385671629565,1.1213091639134924,0.9843948942125835,1.0,0.8959153600701246,0.9844791752827375,1.0753230978666153,1.0,1.0,1.012781849170974,0.9843365719504096,1.0,1.0593925822361927,1.011411623683677,1.0,0.9572231512623508,1.0,1.075087536388523,1.0,0.9200715012865683,1.0,0.9841079895737367,1.0,0.9966292976423314,1.0,1.0,1.0,1.1528625515291033,1.0,1.0,1.0,0.9570072659806246,0.9502655504186861,1.0,0.9842502801581463,0.8003744133329642,1.0,1.0,0.9843574997938883,0.9318132570847083,0.8519360070532563,1.0125602139216006,0.705647712321674,1.0,1.0,0.907321174768488,1.0271804486792704,0.931093522185939,1.07384290789259,1.0,1.0,0.7717793781993678,1.0,0.9315444223514296,0.8619446666567113,0.9074826981661597,0.8841383668188422,0.8213568461022462,1.0,1.0,1.0,0.862656304084074,1.0,1.0,
1.0423776913840759,0.8487729054741511,1.0,0.9236399365645247,1.0,1.0,1.0,1.0,0.862647323177303,1.0884139314248602,1.0,1.0752209024711052,1.0,1.0,1.0,0.9844177116476296,1.0750778479182648,1.0431804623646015,0.9831686848890223,1.0250377182365706,1.0,1.0126655896326664,1.0704049967283367,1.0,1.0,1.108141289583335,1.0,1.0,0.9274480645694799,1.0,1.0,0.9076134635414472,1.0,0.941577036840754,0.9573014060184587,1.0596302832633444,1.0,1.1523163912280356,1.012851497373349,0.9573126519972932,1.0129191287156931,1.0,1.0751920158425294,0.8843255540364089,1.1458205884165533,1.0,1.0,1.0,1.0,1.0750525788365812,0.9573006112931224,1.0,0.9669017017146811,1.0,1.0,1.017937543233708,1.0749606726459904,0.9542778445562,1.0,0.8844712943197294,0.8646548893753814,1.0,1.0,1.0127366131329778,1.012939082991504,0.9318078574968874,1.0,0.9571980048057499,1.0,0.9307018643717125,0.8626990438549731,1.0,0.891370865515396,1.0,0.9569986599986947,0.8876872330138127,1.0,1.0,0.8624477644371069,0.8840690901041138,0.7914457673796644,1.0,1.0,1.0,1.0129755553153823,0.8409061901873598,1.0,0.8215664090147832,
0.8262292326239824,0.9076061050872539,1.0,1.0,1.0432717739044688,1.0,1.0,0.9844861495488141,1.0129017222944878,1.087557993042454,1.0560439639928416,1.0,1.0,1.0,1.0,1.0,1.0,0.8839027778448051,1.0116373091084392,1.0,1.0,0.9838870316956992,1.0,1.075421923449873,1.0,1.0,1.0,1.0,1.0,0.931707254037528,0.8843830336748272,1.0,1.0,1.0,1.0,1.1525854216044846,1.0,1.0,1.0,1.0,1.0,1.0,1.0753624605199854,1.0,0.9071175672340518,1.0,1.0,0.9144457266735879,1.025958468773642,1.0128504232705917,1.0,0.9566264779595383,1.0,1.0,0.9953166889851397,0.9075492240203794,1.0,1.0,1.0880545705398268,1.0,1.0,1.0,1.0,1.0,1.0,0.9973645098734043,0.9572976088457905,0.9574576245823758,1.0,1.0,0.984266348918711,0.793752982905262,1.0754139741760333,1.0,0.9065460583840215,0.9056498050362954,0.9312929185450142,1.0,0.8841307040343587,1.0,0.9570287644890606,0.8414922759181022,0.9315388625949945,0.8419132700326049,0.957393448640368,0.8627954213507522,0.6262350985973065,0.8020245572356381,
1.0128708575355552,1.0,1.0,1.0430057966018762,0.9969905979348304,0.8029574852540639,0.7850662171646646,0.9574170892826457,1.0,1.1301687111299923,1.0130123507590116,1.0,1.0,1.0,1.0,0.9843984756139456,0.9545442927136737,1.09937711075337,1.0,1.0126335832345392,1.0,0.9838393299968018,1.0,0.9844234474668496,1.0,1.0130576944971124,1.0,0.9072989458470748,1.0753386071382653,1.0433022475122122,0.9308883205771876,1.0,1.0,1.013006046423614,0.9075003283862437,1.0429205369468675,0.8843393002746287,1.263670163565662,1.0254017595036886,1.118231280885412,1.074860975331715,1.0,1.0,1.012390879881416,1.0,0.9535807308197797,1.0,1.012570821392397,1.0,1.0129747549600292,1.0430514663594577,1.0,1.0,0.9574128401853118,0.9844265859211084,1.0,1.0,0.9840996276657662,1.0,0.8218480757020195,0.931449244555566,1.0,0.926958437909567,0.9573891239324247,0.9628441490460399,1.0,0.8735993104412068,1.0,1.0130640083100544,1.0,0.8845877313531431,1.0,1.0753863678670215,1.0,0.8842477555117074,1.0,1.0,1.0,0.8835216819722279,0.7235900214777873,0.5636908702029271,0.8845697819933637,0.9073425195177883,1.0,0.9314927895081888,1.0,0.7056056704097338,1.0,
0.7982230262148206,1.0,1.0,1.0432252531197488,1.0,0.9560054997746363,1.0,1.0,1.0,1.0882013792495713,1.01298354471912,0.9839661662813851,1.0250837119862457,1.0,1.0,1.0127119917468739,1.0,0.9844498115560578,0.8844972867504411,1.0124321751917964,1.0,1.0,1.0,1.4139564123230073,0.9837672084116856,1.03206049630141,1.0,1.0,0.9699789393723004,1.0,1.0245484286155324,1.0,1.1090598430977812,0.9075480303339465,0.9318703962684719,1.0,1.0,1.0126170186375905,0.9818796816805176,1.0,1.1095808658801782,1.0127001776522422,1.0,1.0432444907289655,1.1457928992944366,0.8593745151680351,1.0753985037374996,1.0,1.0556273968005876,0.9960058800139849,0.9002850250786558,1.0124395041932295,1.0,0.8543418150662327,1.0421859612840845,1.0,1.0,1.0,1.0433294257915486,1.0123094386107847,1.075299588622947,1.0,1.0,0.9313934611087809,0.8216807411892515,1.0,0.883319414872192,0.9151250259360526,0.9126596734279678,1.0,0.907389124917189,0.9318347551389373,0.9574104817707211,0.956170029611236,1.0,0.956843935405505,1.0,0.6440642408323055,1.0,0.7917753748273704,1.0,0.8614621764707756,1.0,0.7263496651749023,0.9048396372673668,1.0,0.6630233456157504,1.0,
1.0,0.7307209783349673,0.7504043616251215,1.0,1.0744596928415553,1.0007910084637262,0.9829008850293616,1.0,0.8929780377393475,1.0,1.0,1.0128927209124585,0.9843914463063875,1.0597975912350592,0.8270158441815422,1.0432705174473813,1.1096374004137055,0.9316191614944451,1.0,1.0,1.0125080202390282,0.9963121578308576,0.9844074360021645,1.0428632360666013,1.0,1.0750892540211616,1.0,1.012803336166307,1.0,1.0963829744670166,0.9843214497144458,1.0,1.0748695285851009,1.0,1.0,1.0,1.0182400701564023,1.0,1.0,1.0,1.0326254097228753,1.0429531438703576,1.0753949692966476,1.0,1.0753975619080356,1.0,1.0276484286952794,1.0,1.066990977664939,1.075443147721488,1.0,1.0,1.0000867354878535,1.0,1.0,1.0,1.0432393683074368,0.968353124086155,0.9377554663828158,0.931541301832302,1.0,1.0,0.8612778593171019,1.0,1.043149019237141,0.9699921594268578,0.773811921089289,0.9318016634605475,0.956349874939248,1.0,0.8843915143615777,0.9844862623189546,0.9573081203886059,1.0,0.9075098682402217,0.931306468302159,0.8418184573824503,1.0,1.0,1.0,1.0,0.6876498250399002,1.0,0.8414526294722846,0.8020290500441732,0.9074663267018009,0.8626023909181754,1.0,
0.931728278040053,1.0,0.9250432464308577,1.0,1.0,1.0127877244513648,1.0128625603555428,1.0247385660289443,0.862604038866047,0.997260496700573,1.0,1.0551705770492685,1.0,0.956238938893435,1.0,1.0844144507124225,1.1458197308101163,1.118440596595839,1.0,1.0,1.0753950005093227,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9687820578211231,1.1093151006335256,1.0,1.1096021674493897,1.0130558804728926,1.0,1.0754660514485361,1.0,1.0,1.0,1.0128791231565255,1.0561355419621956,1.043091606560285,0.9075568498668414,0.9315467126969327,0.9937932016479459,1.0,0.8772237727784645,1.0,1.0,1.0,0.9574224813266368,1.0,0.9318034754525534,1.0,0.8912027379703528,0.8686730692194096,0.8391671010907227,0.9140232435634182,1.1224940226598747,0.9574239246173802,0.9567792490654426,0.9544320348886608,1.0128937858782439,1.0433409246103618,1.0,1.012974554357248,1.0596489832780709,1.0,1.0,0.9843887940795524,1.0,0.9568558488213759,0.8843338374982044,1.0121767019683872,0.6186436233588404,0.8749235701980878,0.907511168554266,1.0,1.0,0.6871888093984873,0.9070260485597064,0.9076094679517737,0.9143139578337748,0.9066626972227905,1.0,0.862219344909315,
0.9568884621423627,0.8891536646685305,0.9840469593808989,1.0,1.012890691771796,0.9841781424605344,1.0753026079462564,0.9318316697295325,0.9843672623630885,1.0751109126413632,1.0,0.956976701682913,1.0,1.0,1.0,1.0,1.0,1.0,1.1094894193412554,1.013049082022521,0.9188168889381346,1.0431603475392306,1.0,1.0,1.0,0.9065282892954011,1.012973270566002,1.0856107724266613,1.0,1.0,1.0,0.8592125730359812,1.0429903720216733,0.9844168393404427,1.10961807154988,1.0,0.9316627153192293,1.0,1.0,1.0751528856815291,1.0,1.00729549892883,0.984122005439384,1.0125904201163456,1.0,0.8201077165083108,1.0,1.0,1.0129985126631147,1.0751060940658297,0.956421200494383,1.0,0.9574535478711215,1.0,1.0,0.9071438809742882,1.0127378141538579,1.0122052077177022,0.9570408639509208,1.0,1.0004583129459659,1.0,0.8626844406690028,1.0,1.0,1.08342555673058,1.0,1.0,1.0,1.0,0.8840570622103753,0.70217335596099,1.0,1.0,0.8218672410623971,1.0,0.9574753845657156,1.0,0.9315498936797606,0.8622960705177871,1.0,1.0,0.6356992952268388,1.0,1.0,0.9076464072498787,0.6646924465349013,1.0,
1.0,1.0,0.9572920323788232,1.0,0.9682032417649413,1.0557527779171765,1.0,1.068863777954046,1.055905192029042,1.0,1.0557608046990756,0.9313831341228836,0.8349212815423457,0.8823031667646772,1.0,1.0,1.0,1.0,1.0,1.043220141298048,1.0755055827966122,1.0,0.9375589546276902,1.2554149090017388,0.9442856001517503,1.1094074457573084,1.0,1.0,1.0319219654270384,1.0,1.0,1.0427590950555286,1.0,1.0,1.0,1.0,1.0430215404671508,1.0,1.0,0.9980742213751719,1.0128864728540843,1.0,1.0,1.012527088164484,1.0128606450993147,1.0,1.0,1.0,0.9572592988437099,1.0,0.9075945961615031,1.0752311727014905,1.0121318678638698,0.9842137462229851,1.0,1.0,1.0128623695992571,1.0,1.0,1.0,1.0,1.012924738518758,1.0,1.0,1.0,1.0129681457767163,1.0,1.0,0.9313846788396988,0.8164185771052637,0.7262569543663147,1.0,1.0750091858324151,1.0,1.0,0.9065997649349319,0.8256642878251521,0.9568661433209777,0.8627418795447377,0.9572660837585611,1.0,0.9071992629936724,0.9074820250291353,1.0,0.9313107831583715,1.0,1.0,0.840856229037905,
1.0,1.0,1.0,1.0,1.1083296279791317,0.7585648669456343,1.0,0.9573717808422978,1.0,1.0,1.0253652075432684,1.0,1.0,0.862504895117697,0.803112770500101,1.0753671259227993,1.0,1.0,1.1848911378919291,0.9573478320990948,1.0,1.0,1.0,1.1093784363176038,0.9314647903135486,1.0,1.0,1.0753835837631045,1.036899180415957,0.8622342909411005,1.0,1.0,1.1523297005750552,1.0,1.0433047700930438,1.0,1.0,1.1845947290722272,1.0,1.0,1.0,1.1059559092579176,0.8842675696415256,1.0,1.255104996394657,1.0,1.0427557053259693,1.0,1.0430304076326433,1.0853501521775564,0.9075486363669268,1.0,0.9968290189030287,1.0,1.0,1.012868533643044,1.0,0.9562047299795193,0.967771762861323,0.8714019220313666,1.0254848410782131,1.0,1.0,1.0,0.9999556577167051,0.9826529005330603,0.884291333203857,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.841601250166671,0.8642335506668009,0.8844164677079208,1.0,0.9071033420456058,1.0,0.6268250307602066,1.0,0.8841400349960968,1.0,0.6478826759621518,1.0,
1.0,0.9074887209431692,1.0,0.8022625012709603,1.0,1.0,0.89692175808773,1.0,1.191947043658385,1.0,0.9573734648736064,1.0754230880893119,1.0,1.0,1.0,0.8626019391077991,1.0432698519215429,0.9076259685196478,0.9073356924713012,1.0,1.0,0.9844342283775069,0.8845586081463521,1.0507460545142966,1.0,1.108379729179145,1.012969086510918,1.0,1.0,1.0,1.0432496171588406,0.8409354702823639,0.9140058298455271,1.0,1.0,1.0,0.9263507490963189,1.1091486015861909,1.0,1.0,1.0,1.1863688028005264,1.1935604646219788,0.8843557594884093,0.957267578668301,1.0127165519756165,1.0431798278467,0.9838594984963778,0.9703345419271256,1.0265211932369815,1.0,1.0432993203125174,1.0,1.0433084959009067,1.0,0.9690388698504189,0.9314370456183909,0.9572914846475664,1.0,0.9315550664654754,1.0124983578747815,1.1117909106100978,1.0,0.9701080930126437,1.0,1.0,0.8840590871737236,1.0,0.8844495715659357,1.0,0.9572316771565021,1.0,1.0,0.9843674671129116,1.0,0.8414942583580128,1.0,1.0,0.8843074422050154,0.9316002900400027,0.9843721774568004,0.9070998569126336,0.7939914628704838,1.0,0.9700457645522111,1.0,1.0,0.8626856230696124,
1.055891393921447,1.0,1.0,0.8614896003679107,1.0,1.012857195834435,1.0754130630937333,1.0127301569720704,0.8544682882246494,1.0,1.0,1.0,0.9838594163182774,1.012872199727333,1.0,1.0875496699481102,1.0,1.0,1.151270316287541,1.0258028877746699,1.0,1.0858086677197742,1.0,1.0,1.0,1.0,1.012961734931081,1.0,1.075303788725258,1.0,1.0,0.984404280272095,1.1096574306391642,1.0,0.9843739118020881,1.0,1.0130452647948813,1.0124404331897898,1.0,1.0,1.0433157982802899,0.907554616373319,1.0,1.011305585786193,1.1457719290531494,0.9841968009631331,1.0271354215298396,1.0,1.0,1.0129318335435626,0.9840897205337811,1.0,1.0,1.0274850790425178,0.984027598921131,1.0,1.0,1.0,1.0,0.9938702767798906,1.0427789723942997,1.0,1.0,1.0,0.8635266180996852,1.0259524941146412,0.9574296753119698,1.0,1.0127665341922456,0.884464751121169,1.0,0.9572206149233826,1.0,1.0,1.0,1.0,0.8635755998103575,0.9067809243808383,1.0,1.0,0.9842820229382413,0.8635450431334143,1.0,0.8845686550315025,0.9074832200695386,1.0,1.0,0.7198254087219211,
1.0,0.8834066727648948,1.0,0.9961215804473587,0.9840374565909988,1.0,1.0,0.6353344707197892,0.8846147862194714,0.9076146945854573,1.0,1.0,1.0,1.0,0.9838704878445799,1.0,0.9188156201216721,1.0,0.984377155580631,1.043252817993202,0.9318251003261798,1.0,1.0,0.9837515825081149,0.9071539916828242,0.9071034580031285,0.99689640764586,1.0,1.0428113937306152,1.0,1.0,0.9571054288564308,1.0432571776790491,1.0,1.0,1.04324516998398,1.0,1.0127548941531022,1.0432561081289693,1.0,1.0,1.0004037004907662,0.9573084013813817,0.9840912912977048,1.0,0.9097710799911493,0.975070894372789,1.0,0.8639292188926689,1.0,0.9073292422436405,1.0,1.042523524351981,1.0,1.0,1.086253439689892,1.1096069632354735,0.91606093461523,0.8919719135657593,0.9568359031706823,1.0,1.0,1.0127041752050685,1.0,0.9313904502175139,0.7983384824662528,0.9844230889781174,0.9844195625592834,1.0428730252994085,1.0,1.0,1.0,1.0,1.0,0.8416643413687843,1.0,0.8417077630039576,1.0,0.5668482328959614,1.0,0.9843725845484238,1.0,1.0,1.0,1.0,0.8845471548807273,0.6090896268408693,1.0,
0.8347665784173821,1.0,1.0127423478662216,0.9843277650858946,1.0,1.0,1.0,0.537882767834022,1.0,0.783990538406245,0.6845481913612983,1.1348200517874178,0.8625959858372921,0.7472367764839192,0.8841392204468821,0.8615908030040677,1.0,1.0431459591291796,1.0,1.0579383305165044,1.0,1.0,1.0562750785477015,0.9313312917145753,1.039962135854229,1.0128481508058202,1.012990387369519,0.9564518041462071,0.8961923379406531,1.0,1.0433287148976527,1.0,1.0,0.9075968729606129,1.0753150021749693,1.0,1.0,1.0,1.042815246742804,1.0328000972456672,0.9700384409198526,1.0,0.9843015226941123,0.8278520399570687,1.0,1.0,1.0,1.0,1.0,1.0,1.0129350339727796,1.0,1.0,1.1310400932017206,1.0126865056502627,0.9317797592176265,1.0,1.0,1.0431472199530227,0.82206697879246,1.0,1.0,0.9072348862619393,1.0,1.0,1.043161676158053,0.9574056024764338,1.0,1.0,0.8842684981836726,0.9571455759064322,0.9074388433441785,1.0,0.9843230441103483,1.0,0.7710943362049862,1.0,0.9317155874961599,1.0,1.0,0.9076791980099431,1.0,1.0,0.7481308618020193,0.9071471025088265,0.8625008270613688,0.7833382040839147,0.8414484363682411,
1.0,0.7943059298431705,1.0,1.0,1.0,1.0,0.907460588104598,1.0,1.0,1.0129599466592643,1.0129638576075939,1.0,1.0,1.0,1.0,0.957019390551661,1.0,1.075391073993452,1.0,0.8617600994047221,1.07542218756397,1.0749651127023947,1.0129774014824908,1.012764703889987,1.0125906500758106,1.1187108854775492,1.0,1.0,1.0,1.1096044032134378,1.0120440915723148,1.0,0.9844736139275002,0.9666976659671143,1.012966916520588,1.0,1.0,1.0753466660877848,0.9841907618774391,1.0,1.0244746052634048,0.8846671187954895,1.0422534793946976,0.9844601190499078,1.0,1.0128856787319762,1.0,1.056016747965766,1.01842993204151,1.0,1.0129242630802606,1.0,1.0,1.0,1.0,0.957372828651872,1.0,0.9566265054012119,1.0430408895199004,1.0,1.0432305079707274,1.0,0.9075782434818076,0.8683037826544755,1.0,1.0,0.9574080378052512,0.8157143072990605,1.027340168118371,0.9072930062275547,1.0419439113503537,0.9572698609464422,0.984058261012811,0.8393679617463018,0.8627349083039124,0.814464898058444,0.9074754123357689,1.0,1.0,0.7928042676523794,0.8135629031559377,0.8218962171301887,1.0,1.0,1.0126543697104484,1.0,0.8411459104497716,0.8842546332263296,
1.0,1.0,1.0,0.9573810744612539,1.2210315519616328,1.0,0.9839179735122657,1.0129961402383585,0.7103652649785499,0.8627161046523054,1.0,0.9843671639251418,1.0432538067661759,1.0129568340855883,1.0,1.0,1.1093358777438713,1.0753854883925553,1.0,0.9841513307742358,1.0,0.9034516230409169,0.9570786744583395,1.0,1.043004384857949,1.1500536328227222,1.0,1.1096010635029994,1.0,1.0,0.9501656774557142,0.8845495597102688,1.0420563446805429,1.0,1.0127007117704268,1.3550204449583452,1.034741699436438,1.1094194644378206,0.9305221215982479,1.0,1.0,1.074658598943889,1.0746920392175803,1.0,1.0432491306441825,1.085618889292072,1.012889142261824,1.0,1.0,1.0,1.029489920642351,0.9844392510492841,0.9312939721038755,0.9843992231885279,1.0127232026859039,1.0,1.0,1.0126337283843574,0.9834217037017032,0.9837879882822285,1.1210133328930902,1.0689273328593387,0.8183169596915023,0.9504243497300564,0.940907453928869,0.9834028115176169,1.0,1.0,0.907226860412896,1.0,1.0130153876794026,0.6761716113020912,1.0,0.9313409018393239,0.8416541348826188,0.8406439556815912,1.0,1.0,1.0,1.0,1.0,1.0,0.8415185994373395,1.0,0.9064654212062486,1.0,0.803160419945008,0.8028733379254924,
1.0,1.0,0.9843748971261471,1.0,1.1503196118242769,0.9696296285322693,1.0,1.0,1.0,1.0,1.0,0.9881360792660787,1.0,0.9568323627300647,1.0,1.0,1.0,1.0,1.1179609576753504,1.0422484121772193,1.0,1.042803833197821,1.0,1.0,0.9317589298162663,0.9568921968658769,0.8846596026234701,1.0,1.1084525027124643,1.043172106077968,1.0,0.9843981458445097,1.0753794864905133,1.0129414652688518,0.9310330466896664,1.1093038471248422,1.0253801166466021,1.0,1.0,1.0129644030790952,1.1095900218195411,1.0750911334925326,0.9970460438931843,1.0,1.2535802805823095,1.0,1.0,1.0,1.0,1.0,1.0,1.0124811098563227,0.916115545148761,1.0,1.0129813069925364,1.0273619248606454,1.0118511505220926,1.0,1.0,1.0,1.0,1.0,1.0,1.0125913219759426,1.012661543464937,1.0004226919653374,0.7344324612023216,1.0,0.9968502361962115,1.0,1.0,0.841451352225268,1.0,0.9147217591275298,0.8416315361464377,1.0,1.0,1.0,0.8845764070452741,1.0,0.8622826111649043,1.0,0.8218622101795454,0.8626866324334217,0.8629389787560768,1.0,0.8840644228224946,1.0,
Chord: 11.0,1.0,1.0428964806850616,1.0,1.0431495668917192,1.0,1.0,1.0,1.0,1.0,0.884458597895095,1.0,0.8419033417701249,1.0752932622802467,1.0,1.0,1.0431577224424324,1.0,1.0,1.0,1.0,1.0,1.0259567965756977,1.0,1.0,1.0,1.0,1.1092929670622997,1.0124510524185244,0.9076133555103958,1.1094796949881034,1.0,1.0,1.0,1.0,1.0,1.0,1.0753937456901428,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0861701850848957,1.0,1.0753616367597119,1.0,1.0,1.0,1.1089004157754407,1.0,1.0129718841562507,1.0,1.0,1.0741922563066573,0.9071804351640461,1.0,1.1091571724870661,1.0,1.0432634843669608,0.9843640683104903,1.0,1.0,1.0,1.1225651058646762,1.0,0.9443086400748795,1.0,1.0,1.0,0.9574162586995886,1.0,1.0,1.0,0.8823988379237456,1.0,0.8207017494047196,0.9154496120078032,0.957285760047349,0.9832699930182205,1.0,1.0,1.0,0.9573473185252612,1.0,1.0,
1.0,1.0,1.0,1.0,1.0,0.9310764753055333,1.0,1.1175403802036197,1.0,1.0,1.0948370924192075,1.0,1.0,1.0,1.0751938446299232,1.0,1.0,1.0,1.012859005915251,1.0,0.9586522764671852,1.0,1.150390029281213,1.1095088211555577,1.0,1.103352732685547,1.0,1.0,1.0,1.0,1.0,1.0,1.1456406291211236,1.0751694802771397,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.012987255847562,1.0,1.0,1.0129937044405282,1.0,1.0,1.0432441247532387,1.099063995981912,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0753470542111276,1.0,1.0,1.0,1.0,0.9075499682588671,0.9073005512506529,1.0,1.0127214161620575,1.0,0.9318860068831202,1.0,0.9844068742981503,0.802850543051244,1.0,1.0,1.0,0.9317302077413668,0.8845358468343261,
